score,calibrated_score
0.0869,0.0011020179581794024
0.08700000000000001,0.001103089228182245
0.08710000000000001,0.0011041615384139293
0.0872,0.001105234889882303
0.0873,0.001106309283596186
0.0874,0.0011073847205653718
0.08750000000000001,0.0011084612018006277
0.0876,0.0011095387283136958
0.0877,0.0011106173011172936
0.0878,0.0011116969212251163
0.0879,0.0011127775896518362
0.08800000000000001,0.0011138593074131043
0.0881,0.0011149420755255514
0.0882,0.0011160258950067882
0.0883,0.001117110766875408
0.0884,0.0011181966921509853
0.08850000000000001,0.0011192836718540795
0.0886,0.0011203717070062305
0.0887,0.0011214607986299687
0.0888,0.001122550947748807
0.0889,0.001123642155387248
0.08900000000000001,0.0011247344225707786
0.0891,0.0011258277503258772
0.0892,0.0011269221396800117
0.0893,0.0011280175916616433
0.08940000000000001,0.0011291141073002202
0.08950000000000001,0.0011302116876261866
0.0896,0.0011313103336709782
0.0897,0.0011324100464670305
0.0898,0.0011335108270477674
0.08990000000000001,0.0011346126764476144
0.09000000000000001,0.0011357155957019925
0.0901,0.0011368195858473221
0.0902,0.0011379246479210222
0.0903,0.001139030782961513
0.09040000000000001,0.0011401379920082152
0.09050000000000001,0.0011412462761015525
0.0906,0.001142355636282951
0.0907,0.0011434660735948423
0.0908,0.001144577589080662
0.09090000000000001,0.0011456901837848523
0.091,0.0011468038587528625
0.0911,0.0011479186150311496
0.0912,0.0011490344536671804
0.0913,0.0011501513757094307
0.09140000000000001,0.0011512693822073878
0.0915,0.001152388474211551
0.0916,0.001153508652773432
0.0917,0.0011546299189455565
0.0918,0.0011557522737814657
0.09190000000000001,0.0011568757183357157
0.092,0.0011580002536638794
0.0921,0.001159125880822548
0.0922,0.0011602526008693307
0.09230000000000001,0.0011613804148628572
0.09240000000000001,0.001162509323862777
0.0925,0.0011636393289297616
0.0926,0.0011647704311255052
0.0927,0.0011659026315127253
0.09280000000000001,0.001167035931155164
0.09290000000000001,0.0011681703311175887
0.093,0.0011693058324657943
0.0931,0.0011704424362666019
0.0932,0.0011715801435878616
0.09330000000000001,0.0011727189554984533
0.09340000000000001,0.0011738588730682866
0.0935,0.0011749998973683029
0.0936,0.0011761420294704762
0.0937,0.0011772852704478136
0.09380000000000001,0.0011784296213743562
0.09390000000000001,0.0011795750833251816
0.094,0.0011807216573764023
0.0941,0.0011818693446051692
0.0942,0.001183018146089671
0.09430000000000001,0.001184168062909136
0.0944,0.0011853190961438325
0.0945,0.0011864712468750704
0.0946,0.001187624516185202
0.0947,0.001188778905157622
0.09480000000000001,0.0011899344148767702
0.0949,0.001191091046428132
0.095,0.0011922488008982378
0.0951,0.0011934076793746668
0.0952,0.001194567682946045
0.09530000000000001,0.0011957288127020492
0.0954,0.001196891069733405
0.0955,0.0011980544551318903
0.0956,0.001199218969990335
0.09570000000000001,0.0012003846154026215
0.09580000000000001,0.0012015513924636893
0.0959,0.0012027193022695272
0.096,0.0012038883459171887
0.0961,0.0012050585245047757
0.09620000000000001,0.0012062298391314573
0.09630000000000001,0.0012074022908974541
0.0964,0.0012085758809040517
0.0965,0.0012097506102535945
0.0966,0.0012109264800494938
0.09670000000000001,0.0012121034913962177
0.09680000000000001,0.0012132816453993033
0.0969,0.001214460943165352
0.097,0.0012156413858020307
0.0971,0.001216822974418075
0.09720000000000001,0.0012180057101232886
0.09730000000000001,0.001219189594028544
0.0974,0.0012203746272457852
0.0975,0.0012215608108880273
0.0976,0.0012227481460693574
0.09770000000000001,0.001223936633904937
0.0978,0.001225126275511002
0.0979,0.0012263170720048634
0.098,0.0012275090245049097
0.0981,0.0012287021341306063
0.09820000000000001,0.0012298964020024976
0.0983,0.0012310918292422078
0.0984,0.0012322884169724418
0.0985,0.0012334861663169862
0.09860000000000001,0.0012346850784007105
0.09870000000000001,0.0012358851543495682
0.0988,0.0012370863952905974
0.0989,0.0012382888023519225
0.099,0.001239492376662754
0.09910000000000001,0.0012406971193533918
0.09920000000000001,0.0012419030315552234
0.0993,0.0012431101144007274
0.0994,0.001244318369023473
0.0995,0.0012455277965581217
0.09960000000000001,0.0012467383981404282
0.09970000000000001,0.0012479501749072413
0.0998,0.0012491631279965053
0.0999,0.0012503772585472606
0.1,0.0012515925676996453
0.10010000000000001,0.0012528090565948953
0.10020000000000001,0.0012540267263753467
0.1003,0.0012552455781844355
0.1004,0.0012564656131667
0.1005,0.0012576868324677799
0.10060000000000001,0.00125890923723442
0.10070000000000001,0.0012601328286144685
0.1008,0.0012613576077568803
0.1009,0.001262583575811717
0.101,0.0012638107339301473
0.10110000000000001,0.00126503908326445
0.1012,0.001266268624968013
0.1013,0.0012674993601953354
0.1014,0.0012687312901020287
0.1015,0.0012699644158448175
0.10160000000000001,0.0012711987385815404
0.1017,0.0012724342594711514
0.1018,0.001273670979673721
0.1019,0.0012749089003504372
0.10200000000000001,0.001276148022663606
0.10210000000000001,0.0012773883477766531
0.1022,0.0012786298768541252
0.1023,0.0012798726110616904
0.1024,0.0012811165515661394
0.10250000000000001,0.0012823616995353872
0.10260000000000001,0.0012836080561384733
0.1027,0.001284855622545563
0.1028,0.0012861043999279492
0.1029,0.0012873543894580538
0.10300000000000001,0.001288605592309423
0.10310000000000001,0.0012898580096567416
0.1032,0.0012911116426758168
0.1033,0.001292366492543597
0.1034,0.0012936225604381548
0.10350000000000001,0.0012948798475387073
0.10360000000000001,0.0012961383550255982
0.1037,0.0012973980840803132
0.1038,0.0012986590358854734
0.1039,0.0012999212116248434
0.10400000000000001,0.001301184612483321
0.1041,0.0013024492396469494
0.1042,0.001303715094302912
0.1043,0.00130498217763954
0.1044,0.0013062504908463012
0.10450000000000001,0.0013075200351138148
0.1046,0.0013087908116338448
0.1047,0.0013100628215993026
0.1048,0.0013113360662042484
0.10490000000000001,0.0013126105466438923
0.10500000000000001,0.0013138862641145952
0.1051,0.0013151632198138705
0.1052,0.0013164414149403835
0.1053,0.001317720850693955
0.10540000000000001,0.0013190015282755604
0.10550000000000001,0.001320283448887332
0.1056,0.0013215666137325588
0.1057,0.0013228510240156888
0.1058,0.00132413668094233
0.10590000000000001,0.0013254235857192507
0.10600000000000001,0.0013267117395543814
0.1061,0.0013280011436568161
0.1062,0.0013292917992368115
0.1063,0.001330583707505791
0.10640000000000001,0.0013318768696763434
0.10650000000000001,0.0013331712869622256
0.1066,0.001334466960578363
0.1067,0.0013357638917408498
0.1068,0.001337062081666952
0.10690000000000001,0.0013383615315751072
0.10700000000000001,0.0013396622426849261
0.1071,0.0013409642162171928
0.1072,0.001342267453393868
0.1073,0.0013435719554380876
0.10740000000000001,0.0013448777235741656
0.1075,0.0013461847590275943
0.1076,0.001347493063025046
0.1077,0.001348802636794374
0.1078,0.0013501134815646128
0.10790000000000001,0.0013514255985659814
0.108,0.001352738989029881
0.1081,0.0013540536541889003
0.1082,0.001355369595276813
0.10830000000000001,0.0013566868135285815
0.10840000000000001,0.0013580053101803558
0.1085,0.001359325086469477
0.1086,0.0013606461436344761
0.1087,0.0013619684829150771
0.10880000000000001,0.0013632921055521966
0.10890000000000001,0.0013646170127879465
0.109,0.0013659432058656335
0.1091,0.001367270686029761
0.1092,0.0013685994545260308
0.10930000000000001,0.0013699295126013433
0.10940000000000001,0.0013712608615037997
0.1095,0.001372593502482699
0.1096,0.0013739274367885498
0.1097,0.001375262665673055
0.10980000000000001,0.0013765991903891322
0.10990000000000001,0.0013779370121908942
0.11,0.0013792761323336718
0.1101,0.0013806165520739932
0.1102,0.001381958272669606
0.11030000000000001,0.0013833012953794585
0.11040000000000001,0.00138464562146372
0.1105,0.0013859912521837633
0.1106,0.0013873381888021847
0.1107,0.0013886864325827854
0.11080000000000001,0.0013900359847905932
0.1109,0.0013913868466918428
0.111,0.0013927390195539976
0.1111,0.001394092504645731
0.11120000000000001,0.0013954473032369466
0.11130000000000001,0.0013968034165987618
0.1114,0.0013981608460035219
0.1115,0.0013995195927247956
0.1116,0.0014008796580373764
0.11170000000000001,0.001402241043217285
0.11180000000000001,0.00140360374954177
0.1119,0.0014049677782893085
0.112,0.0014063331307396082
0.1121,0.001407699808173608
0.11220000000000001,0.0014090678118734792
0.11230000000000001,0.0014104371431226267
0.1124,0.0014118078032056903
0.1125,0.0014131797934085464
0.1126,0.0014145531150183076
0.11270000000000001,0.0014159277693233255
0.11280000000000001,0.0014173037576131911
0.1129,0.0014186810811787362
0.113,0.0014200597413120343
0.1131,0.0014214397393064022
0.11320000000000001,0.001422821076456401
0.11330000000000001,0.0014242037540578368
0.1134,0.001425587773407763
0.1135,0.0014269731358044803
0.1136,0.0014283598425475386
0.11370000000000001,0.0014297478949377382
0.11380000000000001,0.0014311372942771303
0.1139,0.0014325280418690189
0.114,0.0014339201390179623
0.11410000000000001,0.0014353135870297728
0.11420000000000001,0.0014367083872115194
0.1143,0.0014381045408715287
0.1144,0.001439502049319385
0.1145,0.0014409009138659332
0.11460000000000001,0.0014423011358232786
0.11470000000000001,0.0014437027165047887
0.1148,0.0014451056572250946
0.1149,0.0014465099593000915
0.115,0.001447915624046941
0.11510000000000001,0.001449322652784071
0.11520000000000001,0.0014507310468311776
0.1153,0.0014521408075092266
0.1154,0.0014535519361404542
0.1155,0.0014549644340483682
0.11560000000000001,0.0014563783025577494
0.11570000000000001,0.0014577935429946531
0.1158,0.0014592101566864094
0.1159,0.0014606281449616259
0.116,0.0014620475091501868
0.11610000000000001,0.0014634682505832563
0.11620000000000001,0.0014648903705932784
0.1163,0.001466313870513979
0.1164,0.001467738751680366
0.1165,0.001469165015428733
0.11660000000000001,0.0014705926630966537
0.11670000000000001,0.0014720216960229962
0.1168,0.0014734521155479068
0.1169,0.001474883923012831
0.117,0.001476317119760493
0.11710000000000001,0.0014777517071349194
0.11720000000000001,0.0014791876864814184
0.1173,0.0014806250591466032
0.1174,0.0014820638264783697
0.11750000000000001,0.0014835039898259228
0.11760000000000001,0.0014849455505397521
0.1177,0.0014863885099716573
0.1178,0.0014878328694747276
0.1179,0.0014892786304033633
0.11800000000000001,0.0014907257941132572
0.11810000000000001,0.0014921743619614152
0.1182,0.001493624335306138
0.1183,0.0014950757155070427
0.1184,0.001496528503925045
0.11850000000000001,0.0014979827019223737
0.11860000000000001,0.0014994383108625662
0.1187,0.001500895332110471
0.1188,0.0015023537670322486
0.1189,0.0015038136169953735
0.11900000000000001,0.0015052748833686346
0.11910000000000001,0.0015067375675221362
0.1192,0.001508201670827301
0.1193,0.0015096671946568695
0.1194,0.001511134140384902
0.11950000000000001,0.0015126025093867798
0.11960000000000001,0.0015140723030392061
0.1197,0.0015155435227202085
0.1198,0.0015170161698091387
0.1199,0.001518490245686674
0.12000000000000001,0.00151996575173482
0.12010000000000001,0.00152144268933691
0.1202,0.0015229210598776076
0.1203,0.001524400864742907
0.12040000000000001,0.0015258821053201349
0.12050000000000001,0.0015273647829979519
0.1206,0.001528848899166353
0.1207,0.0015303344552166694
0.1208,0.0015318214525415698
0.12090000000000001,0.0015333098925350615
0.12100000000000001,0.001534799776592492
0.1211,0.0015362911061105493
0.1212,0.0015377838824872643
0.1213,0.0015392781071220118
0.12140000000000001,0.0015407737814155113
0.12150000000000001,0.0015422709067698288
0.1216,0.0015437694845883778
0.1217,0.0015452695162759208
0.1218,0.0015467710032385697
0.12190000000000001,0.0015482739468837886
0.12200000000000001,0.001549778348620394
0.1221,0.0015512842098585567
0.1222,0.001552791532009802
0.1223,0.0015543003164870126
0.12240000000000001,0.0015558105647044285
0.12250000000000001,0.0015573222780776489
0.1226,0.0015588354580236335
0.1227,0.0015603501059607038
0.1228,0.0015618662233085436
0.12290000000000001,0.0015633838114882024
0.12300000000000001,0.0015649028719220935
0.1231,0.0015664234060339987
0.1232,0.0015679454152490667
0.1233,0.0015694689009938167
0.12340000000000001,0.001570993864696139
0.12350000000000001,0.0015725203077852914
0.1236,0.0015740482316919126
0.1237,0.0015755776378480113
0.12380000000000001,0.0015771085276869738
0.12390000000000001,0.0015786409026435594
0.124,0.001580174764153913
0.1241,0.0015817101136555549
0.1242,0.0015832469525873891
0.12430000000000001,0.001584785282389696
0.12440000000000001,0.0015863251045041503
0.1245,0.0015878664203738003
0.1246,0.001589409231443092
0.1247,0.001590953539157848
0.12480000000000001,0.0015924993449652907
0.12490000000000001,0.0015940466503140227
0.125,0.0015955954566540486
0.12510000000000002,0.0015971457654367568
0.1252,0.0015986975781149353
0.1253,0.001600250896142765
0.1254,0.001601805720975829
0.1255,0.0016033620540711006
0.12560000000000002,0.0016049198968869616
0.1257,0.001606479250883187
0.1258,0.0016080401175209583
0.1259,0.0016096024982628595
0.126,0.0016111663945728803
0.12610000000000002,0.0016127318079164161
0.1262,0.0016142987397602703
0.1263,0.0016158671915726544
0.1264,0.001617437164823191
0.1265,0.001619008660982914
0.12660000000000002,0.0016205816815242709
0.1267,0.0016221562279211223
0.1268,0.0016237323016487456
0.1269,0.0016253099041838345
0.127,0.001626889037004501
0.12710000000000002,0.001628469701590278
0.1272,0.0016300518994221173
0.1273,0.001631635631982395
0.1274,0.0016332209007549096
0.1275,0.0016348077072248857
0.12760000000000002,0.0016363960528789731
0.1277,0.001637985939205251
0.1278,0.001639577367693226
0.1279,0.0016411703398338366
0.128,0.0016427648571194521
0.12810000000000002,0.0016443609210438752
0.1282,0.0016459585331023438
0.1283,0.001647557694791531
0.12840000000000001,0.0016491584076095476
0.1285,0.0016507606730559424
0.12860000000000002,0.0016523644926317049
0.1287,0.0016539698678392652
0.1288,0.001655576800182497
0.12890000000000001,0.0016571852911667177
0.129,0.0016587953422986898
0.1291,0.0016604069550866232
0.1292,0.0016620201310401754
0.1293,0.0016636348716704535
0.12940000000000002,0.0016652511784900164
0.1295,0.0016668690530128741
0.1296,0.0016684884967544916
0.1297,0.0016701095112317875
0.1298,0.0016717320979631376
0.12990000000000002,0.0016733562584683762
0.13,0.0016749819942687952
0.1301,0.0016766093068871484
0.1302,0.0016782381978476509
0.1303,0.0016798686686759815
0.13040000000000002,0.0016815007208992832
0.1305,0.0016831343560461663
0.1306,0.0016847695756467068
0.1307,0.0016864063812324524
0.1308,0.0016880447743364154
0.13090000000000002,0.0016896847564930885
0.131,0.0016913263292384277
0.1311,0.0016929694941098725
0.1312,0.0016946142526463321
0.1313,0.0016962606063881972
0.13140000000000002,0.0016979085568773298
0.1315,0.0016995581056570834
0.1316,0.001701209254272281
0.1317,0.0017028620042692391
0.1318,0.0017045163571957481
0.13190000000000002,0.0017061723146010958
0.132,0.001707829878036044
0.1321,0.001709489049052856
0.1322,0.0017111498292052736
0.1323,0.0017128122200485369
0.13240000000000002,0.0017144762231393767
0.1325,0.001716141840036018
0.1326,0.0017178090722981796
0.1327,0.0017194779214870838
0.1328,0.0017211483891654397
0.13290000000000002,0.0017228204768974698
0.133,0.0017244941862488855
0.1331,0.001726169518786908
0.1332,0.0017278464760802606
0.1333,0.0017295250596991725
0.13340000000000002,0.0017312052712153793
0.1335,0.0017328871122021252
0.1336,0.0017345705842341638
0.1337,0.0017362556888877601
0.1338,0.0017379424277406922
0.13390000000000002,0.0017396308023722514
0.134,0.0017413208143632441
0.1341,0.0017430124652959955
0.1342,0.001744705756754347
0.1343,0.001746400690323661
0.13440000000000002,0.001748097267590821
0.1345,0.0017497954901442322
0.1346,0.0017514953595738252
0.13470000000000001,0.0017531968774710553
0.1348,0.0017549000454289048
0.13490000000000002,0.0017566048650418848
0.135,0.0017583113379060359
0.1351,0.0017600194656189306
0.13520000000000001,0.001761729249779673
0.1353,0.0017634406919889017
0.13540000000000002,0.0017651537938487925
0.1355,0.0017668685569630562
0.1356,0.0017685849829369431
0.13570000000000002,0.0017703030733772441
0.1358,0.0017720228298922904
